Title,Title_URL,Image,Tag,Price,Price1,style_component__qn84q,style_listingdetail__b0bdg,style_listingdetail__b0bdg2,style_listingdetail__b0bdg3
2225 Whitworth Dr,https://www.zoocasa.com/oakville-on-real-estate/2225-whitworth-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,700,000","List Price$1,549,999",Sold 10 Months Ago,4 Bed,4 Bath,2500–3000 sqft
2422 Valleyridge Dr,https://www.zoocasa.com/oakville-on-real-estate/2422-valleyridge-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,390,000","List Price$1,399,900",10 months ,3 Bed,4 Bath,2000–2500 sqft
15 Inverhuron Tr,https://www.zoocasa.com/oakville-on-real-estate/15-inverhuron-trail,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fde5ab2ab-46bc-4bb0-ac2b-4129406bbd19.jpg&w=640&q=75,Sold,"$965,000","List Price$999,900",10 months ,3 Bed,3 Bath,N/A sqft
206 Roxton Rd,https://www.zoocasa.com/oakville-on-real-estate/206-roxton-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,088,000","List Price$999,000",Sold 10 Months Ago,3 Bed,3 Bath,2000–2500 sqft
493 Pinegrove Rd,https://www.zoocasa.com/oakville-on-real-estate/493-pinegrove-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F265aea80-8b6f-4a14-b26b-fb1f9e71a70f.jpg&w=640&q=75,Sold,"$1,125,000","List Price$1,199,900",10 months ,3 Bed,2 Bath,2000–2500 sqft
5 - 2361 Parkhaven Blvd,https://www.zoocasa.com/oakville-on-real-estate/5-2361-parkhaven-blvd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$780,000","List Price$699,900",10 months ,3 Bed,3 Bath,1400–1599 sqft
525 Sandmere Pl,https://www.zoocasa.com/oakville-on-real-estate/525-sandmere-pl,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fe106215e-1e6d-4287-8c39-9cd8ba0939bb.jpg&w=640&q=75,Sold,"$1,375,000","List Price$1,375,000",10 months ,3 Bed,3 Bath,1100–1500 sqft
43 - 3275 Stalybridge Dr,https://www.zoocasa.com/oakville-on-real-estate/43-3275-stalybridge-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0ec8e35e-881d-4841-b687-d21b2bc47f39.jpg&w=640&q=75,Sold,"$1,245,000","List Price$1,250,000",10 months ,3 Bed,3 Bath,2000–2500 sqft
115 - 128 Garden Dr,https://www.zoocasa.com/oakville-on-real-estate/115-128-garden-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Ffbff3b64-38b2-44b5-8aac-64e798d19deb.jpg&w=640&q=75,Sold,"$765,000","List Price$779,000",10 months ,2 Bed,2 Bath,900–999 sqft
397 Switchgrass St,https://www.zoocasa.com/oakville-on-real-estate/397-switchgrass-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F65f84a24-92f9-4788-8402-827ba028f1a0.jpg&w=640&q=75,Sold,"$1,165,000","List Price$1,149,000",10 months ,3 Bed,4 Bath,2000–2500 sqft
2093 Grand Blvd,https://www.zoocasa.com/oakville-on-real-estate/2093-grand-blvd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0637583e-9454-4d2d-a4c2-5b542ecc015e.jpg&w=640&q=75,Sold,"$1,860,000","List Price$1,638,000",10 months ,4 Bed,5 Bath,3000–3500 sqft
18 Orsett St,https://www.zoocasa.com/oakville-on-real-estate/18-orsett-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fcfe11ead-38f2-4939-8f9b-2c4f3852c659.jpg&w=640&q=75,Sold,"$1,150,000","List Price$1,179,900",Sold 10 Months Ago,3 Bed,2 Bath,1100–1500 sqft
20 - 39 Hays Blvd,https://www.zoocasa.com/oakville-on-real-estate/20-39-hays-blvd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F5de052e1-3c3f-4162-9337-75ae2e89a619.jpg&w=640&q=75,Sold,"$695,000","List Price$684,900",10 months ,2 Bed,2 Bath,900–999 sqft
14 - 2500 Post Rd,https://www.zoocasa.com/oakville-on-real-estate/14-2500-post-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F2d50845b-9c91-45da-9eac-d8459bbfe2cb.jpg&w=640&q=75,Sold,"$682,000","List Price$649,999",Sold 10 Months Ago,2 Bed,2 Bath,900–999 sqft
1702 - 65 Speers Rd,https://www.zoocasa.com/oakville-on-real-estate/1702-65-speers-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F2072fe84-9b29-49b4-b295-e2006c3cf898.jpg&w=640&q=75,Sold,"$505,000","List Price$523,888",Sold 10 Months Ago,1 Bed,1 Bath,500–599 sqft
382 Sandhurst Dr,https://www.zoocasa.com/oakville-on-real-estate/382-sandhurst-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$3,950,000","List Price$3,950,000",10 months ,4 Bed,7 Bath,3500–5000 sqft
352 Maple Grove Dr,https://www.zoocasa.com/oakville-on-real-estate/352-maple-grove-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$3,200,000","List Price$3,520,000",10 months ,5 Bed,5 Bath,3500–5000 sqft
2186 Shorncliffe Blvd,https://www.zoocasa.com/oakville-on-real-estate/2186-shorncliffe-blvd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,050,000","List Price$928,900",10 months ,3 Bed,3 Bath,1100–1500 sqft
2112 Laurelwood Dr,https://www.zoocasa.com/oakville-on-real-estate/2112-laurelwood-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,590,000","List Price$1,649,000",10 months ,4 Bed,4 Bath,2500–3000 sqft
13 - 2300 Brays Lane,https://www.zoocasa.com/oakville-on-real-estate/13-2300-brays-ln,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$735,000","List Price$729,000",10 months ,2 Bed,2 Bath,1200–1399 sqft
1116 Kestell Blvd,https://www.zoocasa.com/oakville-on-real-estate/1116-kestell-blvd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fa06750b0-575b-4534-b20b-b7eafb10daf0.jpg&w=640&q=75,Sold,"$2,082,000","List Price$1,999,900",10 months ,4 Bed,4 Bath,2500–3000 sqft
1 - 1516 Lancaster Dr,https://www.zoocasa.com/oakville-on-real-estate/1-1516-lancaster-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$762,000","List Price$749,900",10 months ,3 Bed,2 Bath,1000–1199 sqft
513 - 1450 Glen Abbey Gate,https://www.zoocasa.com/oakville-on-real-estate/513-1450-glen-abbey-gate,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$487,000","List Price$449,000",Sold 10 Months Ago,2 Bed,1 Bath,900–999 sqft
1317 Cedarbrae Dr,https://www.zoocasa.com/oakville-on-real-estate/1317-cedarbrae-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F5fdf43a0-8c99-4bf4-b60b-b9cde2e65d71.jpg&w=640&q=75,Sold,"$3,475,000","List Price$3,495,000",10 months ,4 Bed,4 Bath,N/A sqft
6 Chartwell Rd,https://www.zoocasa.com/oakville-on-real-estate/6-chartwell-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$7,000,000","List Price$7,450,000",Sold 10 Months Ago,3 Bed,4 Bath,3000–3500 sqft
503 - 1071 Queens Ave,https://www.zoocasa.com/oakville-on-real-estate/503-1071-queens-ave,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$556,000","List Price$589,000",10 months ,2 Bed,2 Bath,1000–1199 sqft
1808 - 1359 White Oaks Blvd,https://www.zoocasa.com/oakville-on-real-estate/1808-1359-white-oaks-blvd,https://www.zoocasa.com/_next/image?url=%2Fnext%2Fassets%2Fimages%2Fcoming-soon-image.png&w=640&q=75,Sold,"$621,000","List Price$629,900",Sold 10 Months Ago,1 Bed,2 Bath,1200–1399 sqft
1520 Prince John Circ,https://www.zoocasa.com/oakville-on-real-estate/1520-prince-john-cir,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F8050095c-46b1-45c7-bf39-ecbf7abc5c4a.jpg&w=640&q=75,Sold,"$1,060,000","List Price$1,169,000",10 months ,3 Bed,3 Bath,1500–2000 sqft
2235 Grenville Dr,https://www.zoocasa.com/oakville-on-real-estate/2235-grenville-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,655,000","List Price$1,599,000",10 months ,4 Bed,4 Bath,N/A sqft
2204 Parkmount Blvd,https://www.zoocasa.com/oakville-on-real-estate/2204-parkmount-blvd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,380,800","List Price$2,398,800",10 months ,4 Bed,6 Bath,3000–3500 sqft
1511 Stoneybrook Tr,https://www.zoocasa.com/oakville-on-real-estate/1511-stoneybrook-trail,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,675,000","List Price$1,675,000",Sold 10 Months Ago,4 Bed,4 Bath,2500–3000 sqft
33-04 - 2420 Baronwood Dr,https://www.zoocasa.com/oakville-on-real-estate/33-04-2420-baronwood-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$699,999","List Price$699,000",10 months ,2 Bed,3 Bath,1000–1199 sqft
411 - 2490 Old Bronte Rd,https://www.zoocasa.com/oakville-on-real-estate/411-2490-old-bronte-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$570,000","List Price$565,000",10 months ,1 Bed,1 Bath,700–799 sqft
2572 Addingham Cres,https://www.zoocasa.com/oakville-on-real-estate/2572-addingham-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,171,000","List Price$999,900",10 months ,3 Bed,4 Bath,1500–2000 sqft
21 - 47 Hays Blvd,https://www.zoocasa.com/oakville-on-real-estate/21-47-hays-blvd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F66be3bfe-8227-4d08-a837-6e396d27262d.jpg&w=640&q=75,Sold,"$690,000","List Price$599,900",10 months ,2 Bed,2 Bath,1000–1199 sqft
201 - 151 Robinson St,https://www.zoocasa.com/oakville-on-real-estate/201-151-robinson-st,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fce207a05-1fce-4890-8a7b-17a22b66cdba.jpg&w=640&q=75,Sold,"$772,000","List Price$689,900",Sold 10 Months Ago,2 Bed,2 Bath,1200–1399 sqft
245 Margaret Dr,https://www.zoocasa.com/oakville-on-real-estate/245-margaret-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F1cf77a31-20d2-44af-ac12-1ebe6015cb30.jpg&w=640&q=75,Sold,"$3,750,000","List Price$3,750,000",Sold 10 Months Ago,4 Bed,6 Bath,3500–5000 sqft
1220 Tilcroft Gate,https://www.zoocasa.com/oakville-on-real-estate/1220-tilcroft-gate,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fd23be381-cc5b-44e5-8709-c6ff5c7fa293.jpg&w=640&q=75,Sold,"$1,900,000","List Price$1,980,000",10 months ,4 Bed,4 Bath,N/A sqft
1275 Sandpiper Rd,https://www.zoocasa.com/oakville-on-real-estate/1275-sandpiper-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,380,000","List Price$1,188,000",10 months ,4 Bed,3 Bath,2000–2500 sqft
2221 Whitecliffe Way,https://www.zoocasa.com/oakville-on-real-estate/2221-whitecliffe-way,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,105,000","List Price$1,799,900",Sold 10 Months Ago,5 Bed,5 Bath,3500–5000 sqft
1476 Prince John Circ,https://www.zoocasa.com/oakville-on-real-estate/1476-prince-john-cir,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Ff631c1d3-a79c-439a-90c4-32761dfe89c2.jpg&w=640&q=75,Sold,"$1,075,000","List Price$999,888",10 months ,3 Bed,4 Bath,N/A sqft
2015 Highridge Crt,https://www.zoocasa.com/oakville-on-real-estate/2015-highridge-ct,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,162,000","List Price$1,899,000",10 months ,5 Bed,5 Bath,3500–5000 sqft
2505 Capilano Cres,https://www.zoocasa.com/oakville-on-real-estate/2505-capilano-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,080,000","List Price$999,900",10 months ,3 Bed,3 Bath,1500–2000 sqft
2230 Blue Oak Circ,https://www.zoocasa.com/oakville-on-real-estate/2230-blue-oak-cir,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fbbe8734c-1755-424f-850a-d3836164ee43.jpg&w=640&q=75,Sold,"$1,640,000","List Price$1,689,900",10 months ,4 Bed,4 Bath,2500–3000 sqft
1425 Thistledown Rd,https://www.zoocasa.com/oakville-on-real-estate/1425-thistledown-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F5722fd24-2442-4b31-a1ad-3527df18e8ad.jpg&w=640&q=75,Sold,"$1,800,000","List Price$1,849,900",10 months ,4 Bed,4 Bath,3000–3500 sqft
1247 Glenashton Dr,https://www.zoocasa.com/oakville-on-real-estate/1247-glenashton-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,550,000","List Price$2,738,000",10 months ,4 Bed,5 Bath,3000–3500 sqft
1258 Glenrose Cres,https://www.zoocasa.com/oakville-on-real-estate/1258-glenrose-cres,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fb8ecc8d6-26ea-4d6b-bd82-b9b2253711b6.jpg&w=640&q=75,Sold,"$1,255,000","List Price$1,198,000",10 months ,3 Bed,3 Bath,1500–2000 sqft
110 - 2441 Greenwich Dr W,https://www.zoocasa.com/oakville-on-real-estate/110-2441-greenwich-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F56578bb5-db93-4182-8565-be1442cb2fed.jpg&w=640&q=75,Sold,"$617,500","List Price$599,999",10 months ,2 Bed,2 Bath,900–999 sqft
271 Ash Tree Way,https://www.zoocasa.com/oakville-on-real-estate/271-ash-tree-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F1cd0d9ad-6e44-4362-a59e-de9112db63f2.jpg&w=640&q=75,Sold,"$2,000,000","List Price$2,049,000",10 months ,4 Bed,3 Bath,2000–2500 sqft
2164 Eighth Line,https://www.zoocasa.com/oakville-on-real-estate/2164-eighth-line,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F1aa94f28-d26a-4270-838f-2c780e91516d.jpg&w=640&q=75,Sold,"$1,482,500","List Price$1,450,000",10 months ,4 Bed,4 Bath,2500–3000 sqft
2367 Ventura Dr,https://www.zoocasa.com/oakville-on-real-estate/2367-ventura-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F6f26106b-d908-4b47-8490-b00262e1fef5.jpg&w=640&q=75,Sold,"$1,125,000","List Price$1,160,000",Sold 10 Months Ago,3 Bed,2 Bath,1100–1500 sqft
1201 Pinegrove Rd,https://www.zoocasa.com/oakville-on-real-estate/1201-pinegrove-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0b7307ef-315f-4b7c-98cb-5b3a4666ea5c.jpg&w=640&q=75,Sold,"$1,345,000","List Price$1,358,800",10 months ,3 Bed,2 Bath,700–1100 sqft
1234 Blackburn Dr,https://www.zoocasa.com/oakville-on-real-estate/1234-blackburn-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,136,000","List Price$899,900",10 months ,3 Bed,4 Bath,1500–2000 sqft
1218 Richards Cres,https://www.zoocasa.com/oakville-on-real-estate/1218-richards-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,200,000","List Price$999,900",Sold 10 Months Ago,3 Bed,2 Bath,N/A sqft
228 Tilford Rd,https://www.zoocasa.com/oakville-on-real-estate/228-tilford-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,430,000","List Price$2,499,900",Sold 10 Months Ago,3 Bed,4 Bath,N/A sqft
1409 Prince John Circ,https://www.zoocasa.com/oakville-on-real-estate/1409-prince-john-cir,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,606,660","List Price$1,499,999",Sold 10 Months Ago,4 Bed,4 Bath,2500–3000 sqft
1156 Westview Terr,https://www.zoocasa.com/oakville-on-real-estate/1156-westview-terr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$950,500","List Price$828,000",10 months ,2 Bed,4 Bath,N/A sqft
368 Riverstone Dr,https://www.zoocasa.com/oakville-on-real-estate/368-riverstone-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,026,000","List Price$999,000",10 months ,3 Bed,3 Bath,1500–2000 sqft
424 Sandlewood Rd,https://www.zoocasa.com/oakville-on-real-estate/424-sandlewood-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,305,000","List Price$1,190,000",10 months ,2 Bed,2 Bath,1100–1500 sqft
169 Morrison Rd,https://www.zoocasa.com/oakville-on-real-estate/169-morrison-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,399,000","List Price$2,399,000",10 months ,3 Bed,3 Bath,1500–2000 sqft
476 Dorland Rd,https://www.zoocasa.com/oakville-on-real-estate/476-dorland-rd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,920,000","List Price$1,798,000",10 months ,4 Bed,4 Bath,2000–2500 sqft
2261 Khalsa Gate,https://www.zoocasa.com/oakville-on-real-estate/2261-khalsa-gate,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,221,000","List Price$999,888",10 months ,4 Bed,4 Bath,2000–2500 sqft
75 Arbour Dr,https://www.zoocasa.com/oakville-on-real-estate/75-arbour-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$3,500,000","List Price$3,530,000",10 months ,4 Bed,4 Bath,N/A sqft
38 - 2480 Post Rd W,https://www.zoocasa.com/oakville-on-real-estate/38-2480-post-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F7748daeb-5154-4f74-81b3-d40747735d61.jpg&w=640&q=75,Sold,"$692,000","List Price$649,000",10 months ,2 Bed,2 Bath,900–999 sqft
2533 Hemmford Dr,https://www.zoocasa.com/oakville-on-real-estate/2533-hemmford-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0f10e9ff-28d9-4203-95fe-bfdeea6eecbd.jpg&w=640&q=75,Sold,"$1,465,000","List Price$1,188,000",Sold 10 Months Ago,3 Bed,4 Bath,N/A sqft
1147 Westview Terr,https://www.zoocasa.com/oakville-on-real-estate/1147-westview-terr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fd41de957-a793-4a1e-a8c7-2403d3a19e39.jpg&w=640&q=75,Sold,"$960,000","List Price$879,000",10 months ,3 Bed,3 Bath,1100–1500 sqft
403 Parkridge Cres,https://www.zoocasa.com/oakville-on-real-estate/403-parkridge-cres,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,255,000","List Price$1,189,000",10 months ,3 Bed,3 Bath,N/A sqft
2091 Springdale Rd,https://www.zoocasa.com/oakville-on-real-estate/2091-springdale-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F0803f835-dc18-46e8-8aa7-90c466496367.jpg&w=640&q=75,Sold,"$1,339,880","List Price$1,149,900",10 months ,3 Bed,3 Bath,N/A sqft
122 - 3066 Sixth Line,https://www.zoocasa.com/oakville-on-real-estate/122-3066-sixth-line,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F87f8e911-3f07-4631-ab8f-8b9f933f3a8f.jpg&w=640&q=75,Sold,"$680,000","List Price$698,900",10 months ,2 Bed,2 Bath,1000–1199 sqft
511 - 11 Bronte Rd,https://www.zoocasa.com/oakville-on-real-estate/511-11-bronte-rd,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F319a7169-f84c-471f-a90b-1bf4c87bd0e8.jpg&w=640&q=75,Sold,"$1,610,000","List Price$1,735,000",10 months ,2 Bed,1 Bath,N/A sqft
374 Seaton Dr,https://www.zoocasa.com/oakville-on-real-estate/374-seaton-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$3,625,000","List Price$3,780,000",10 months ,4 Bed,7 Bath,3500–5000 sqft
54 - 2250 Rockingham Dr,https://www.zoocasa.com/oakville-on-real-estate/54-2250-rockingham-dr,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F4bab0c3d-d9dd-4ea3-96be-54186e112c01.jpg&w=640&q=75,Sold,"$999,000","List Price$989,000",Sold 10 Months Ago,3 Bed,3 Bath,1600–1799 sqft
1515 Stoneybrook Tr,https://www.zoocasa.com/oakville-on-real-estate/1515-stoneybrook-trail,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F27cde58b-ee9b-47d3-b693-2e7a99068eb8.jpg&w=640&q=75,Sold,"$1,585,000","List Price$1,548,000",10 months ,4 Bed,3 Bath,N/A sqft
30 - 2400 Neyagawa Blvd,https://www.zoocasa.com/oakville-on-real-estate/30-2400-neyagawa-blvd,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,680,000","List Price$1,769,000",10 months ,3 Bed,4 Bath,3250–3499 sqft
1312 - 1488 Pilgrims Way,https://www.zoocasa.com/oakville-on-real-estate/1312-1488-pilgrims-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2Fb313ebe5-52ad-4fe9-b8f3-2de85a4ee1f9.jpg&w=640&q=75,Sold,"$521,000","List Price$509,900",10 months ,2 Bed,1 Bath,N/A sqft
2455 Baintree Cres,https://www.zoocasa.com/oakville-on-real-estate/2455-baintree-cres,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F607f167b-2f6d-441f-b4fb-197155d447e0.jpg&w=640&q=75,Sold,"$965,000","List Price$899,900",10 months ,3 Bed,2 Bath,1100–1500 sqft
1273 Heritage Way,https://www.zoocasa.com/oakville-on-real-estate/1273-heritage-way,https://www.zoocasa.com/_next/image?url=https%3A%2F%2Fcdn0.zoocasa.com%2Fimages%2Flistings%2F26305e1f-06a3-42da-aa4c-03ef6b3ca09a.jpg&w=640&q=75,Sold,"$1,385,000","List Price$1,499,900",10 months ,4 Bed,3 Bath,2500–3000 sqft
3378 Stocksbridge Ave,https://www.zoocasa.com/oakville-on-real-estate/3378-stocksbridge-ave,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$2,200,000","List Price$1,999,800",Sold 10 Months Ago,3 Bed,2 Bath,2000–2500 sqft
65 Cox Dr,https://www.zoocasa.com/oakville-on-real-estate/65-cox-dr,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$7,250,000","List Price$7,500,000",10 months ,5 Bed,7 Bath,5000 sqft
2272 St. Ann's Crt,https://www.zoocasa.com/oakville-on-real-estate/2272-st-anns-ct,"data:image/gif;base64,R0lGODlhAQABAIAAAAAAAP///yH5BAEAAAAALAAAAAABAAEAAAIBRAA7",Sold,"$1,707,000","List Price$1,649,900",Sold 10 Months Ago,4 Bed,4 Bath,2000–2500 sqft
